3	Chr_10	2654699	28.293
3	Chr_10	2685063	28.293
3	Chr_10	2729043	28.293
3	Chr_10	2815963	28.293
3	Chr_10	2633959	28.293
3	Chr_10	2678335	28.293
3	Chr_10	2821053	28.293
3	Chr_10	2815686	28.293
3	Chr_10	2784098	28.293
3	Chr_10	2634270	28.293
3	Chr_10	2654468	28.293
3	Chr_10	2635112	28.293
3	Chr_10	2678143	28.293
3	Chr_10	2834434	28.293
3	Chr_10	2925599	28.293
3	Chr_10	2941877	28.293
3	Chr_10	2854795	28.293
3	Chr_10	2971647	28.293
3	Chr_10	2942644	28.293
3	Chr_10	2905210	28.293
3	Chr_10	3005783	28.293
3	Chr_10	2971284	28.293
3	Chr_10	2979639	28.293
3	Chr_10	2942491	28.293
3	Chr_10	3131809	28.293
3	Chr_10	3132271	28.293
3	Chr_10	3122986	28.293
3	Chr_10	3129471	28.293
3	Chr_10	3333761	28.293
3	Chr_10	3384647	28.293
3	Chr_10	3384384	28.293
3	Chr_10	3225471	28.293
3	Chr_10	3153046	28.293
3	Chr_10	3249062	28.293
3	Chr_10	3386516	28.293
3	Chr_10	3260163	28.293
3	Chr_10	3224343	28.293
3	Chr_10	3131621	28.293
3	Chr_10	3378572	28.293
3	Chr_10	3219797	28.293
3	Chr_10	3384991	28.293
3	Chr_10	3152605	28.293
3	Chr_10	3422076	28.293
3	Chr_10	3334271	28.293
3	Chr_10	3378272	29.47
3	Chr_10	3334439	29.47
3	Chr_10	3175501	29.47
3	Chr_10	3259899	29.47
3	Chr_10	3357305	29.47
3	Chr_10	3358143	29.47
3	Chr_10	3383842	29.47
3	Chr_10	3266221	29.47
3	Chr_10	3338243	29.47
3	Chr_10	3218119	29.47
3	Chr_10	3224960	29.47
3	Chr_10	3268096	29.47
3	Chr_10	3865683	29.47
3	Chr_10	3517288	29.47
3	Chr_10	3541553	29.47
3	Chr_10	2922182	29.47
3	Chr_10	3560305	29.47
3	Chr_10	3499971	29.47
3	Chr_10	3528401	29.47
3	Chr_10	3540956	29.47
3	Chr_10	3496769	29.47
3	Chr_10	3757695	29.47
3	Chr_10	3533031	29.47
3	Chr_10	3561238	29.47
3	Chr_10	3493080	29.47
3	Chr_10	3533230	29.47
3	Chr_10	3543454	29.47
3	Chr_10	3542056	29.47
3	Chr_10	3492851	29.47
3	Chr_10	3579926	29.47
3	Chr_10	3496196	29.47
3	Chr_10	3463727	29.47
3	Chr_10	3552619	29.47
3	Chr_10	3543011	29.47
3	Chr_10	3580257	29.47
3	Chr_10	3552899	29.47
3	Chr_10	3536632	29.47
3	Chr_10	3463498	29.47
3	Chr_10	3571612	29.47
3	Chr_10	3536871	29.47
3	Chr_10	3571833	29.47
3	Chr_10	3515403	29.47
3	Chr_10	3565751	29.47
3	Chr_10	3580858	29.47
3	Chr_10	3580523	29.47
3	Chr_10	3542752	29.47
3	Chr_10	3535897	29.47
3	Chr_10	3691883	29.47
3	Chr_10	3989902	29.47
3	Chr_10	3642703	29.47
3	Chr_10	3757545	29.47
3	Chr_10	3974019	30.646
3	Chr_10	3776995	30.646
3	Chr_10	3794069	30.646
3	Chr_10	3866230	30.646
3	Chr_10	3976555	30.646
3	Chr_10	3990055	30.646
3	Chr_10	3842115	30.646
3	Chr_10	3844890	30.646
3	Chr_10	3866496	30.646
3	Chr_10	3845165	30.646
3	Chr_10	4052745	30.646
3	Chr_10	3794530	30.646
3	Chr_10	3869395	30.646
3	Chr_10	3881561	30.646
3	Chr_10	3935265	30.646
3	Chr_10	3934274	30.646
3	Chr_10	4053337	31.823
3	Chr_10	4099270	31.823
3	Chr_10	4089437	31.823
3	Chr_10	4126632	31.823
3	Chr_10	4052916	31.823
3	Chr_10	4099571	31.823
3	Chr_10	4128878	31.823
3	Chr_10	4099058	31.823
3	Chr_10	4055026	31.823
3	Chr_10	4137268	32.999
3	Chr_10	4149946	32.999
3	Chr_10	4157290	32.999
3	Chr_10	4137896	32.999
3	Chr_10	4157134	32.999
3	Chr_10	4293215	35.381
3	Chr_10	4244827	35.381
3	Chr_10	4238901	35.381
3	Chr_10	4306856	35.381
3	Chr_10	4238683	35.381
3	Chr_10	4305779	35.381
3	Chr_10	4239878	35.381
3	Chr_10	4213672	35.381
3	Chr_10	4245828	35.381
3	Chr_10	4384820	35.381
3	Chr_10	4388410	35.381
3	Chr_10	4388769	35.381
3	Chr_10	4353906	35.381
3	Chr_10	4530530	35.381
3	Chr_10	4354084	35.381
3	Chr_10	4387794	35.381
3	Chr_10	4387278	35.381
3	Chr_10	4355381	35.381
3	Chr_10	4385137	35.381
3	Chr_10	4422067	35.381
3	Chr_10	4354337	35.381
3	Chr_10	4396605	35.381
3	Chr_10	4422774	35.381
3	Chr_10	4386418	35.381
3	Chr_10	4536084	35.381
3	Chr_10	4497298	36.557
3	Chr_10	4535636	36.557
3	Chr_10	4498785	36.557
3	Chr_10	4493954	36.557
3	Chr_10	4501522	36.557
3	Chr_10	4606799	36.557
3	Chr_10	4592396	36.557
3	Chr_10	4459076	36.557
3	Chr_10	4452987	36.557
3	Chr_10	4501354	36.557
3	Chr_10	4453154	36.557
3	Chr_10	4529959	36.557
3	Chr_10	4441990	36.557
3	Chr_10	4460194	36.557
3	Chr_10	4589085	36.557
3	Chr_10	4530372	36.557
3	Chr_10	4501885	36.557
3	Chr_10	4502042	36.557
3	Chr_10	4435140	36.557
3	Chr_10	4354922	36.557
3	Chr_10	4584597	37.734
3	Chr_10	4624164	40.115
3	Chr_10	4623393	40.115
3	Chr_10	4765267	40.115
3	Chr_10	4659220	40.115
3	Chr_10	4764234	40.115
3	Chr_10	4652025	40.115
3	Chr_10	4659692	40.115
3	Chr_10	4657249	40.115
3	Chr_10	4653999	40.115
3	Chr_10	4770699	40.115
3	Chr_10	4764737	40.115
3	Chr_10	4657508	40.115
3	Chr_10	4661785	40.115
3	Chr_10	4963763	40.115
3	Chr_10	4739856	40.115
3	Chr_10	4671513	40.115
3	Chr_10	4837704	40.115
3	Chr_10	4835570	40.115
3	Chr_10	4837082	40.115
3	Chr_10	4836088	40.115
3	Chr_10	4872084	40.115
3	Chr_10	4839487	40.115
3	Chr_10	4862084	40.115
3	Chr_10	4947965	41.292
3	Chr_10	4951833	41.292
3	Chr_10	4986676	41.292
3	Chr_10	4982263	41.292
3	Chr_10	4890847	41.292
3	Chr_10	4947712	41.292
3	Chr_10	4985880	41.292
3	Chr_10	4992937	41.292
3	Chr_10	5043377	41.292
3	Chr_10	5004718	41.292
3	Chr_10	5042385	41.292
3	Chr_10	5118190	41.292
3	Chr_10	5143091	41.292
3	Chr_10	5023616	41.292
3	Chr_10	5115861	41.292
3	Chr_10	5042959	41.292
3	Chr_10	5143508	41.292
3	Chr_10	5136070	41.292
3	Chr_10	5142663	41.292
3	Chr_10	5116163	41.292
3	Chr_10	5143661	41.292
3	Chr_10	5117743	41.292
3	Chr_10	5042805	41.292
3	Chr_10	5079614	41.292
3	Chr_10	5215922	41.292
3	Chr_10	5380680	42.468
3	Chr_10	5431847	42.468
3	Chr_10	5423934	42.468
3	Chr_10	5338061	42.468
3	Chr_10	5421415	42.468
3	Chr_10	5337710	42.468
3	Chr_10	5320647	42.468
3	Chr_10	5208918	42.468
3	Chr_10	5437941	42.468
3	Chr_10	5381180	42.468
3	Chr_10	5447014	42.468
3	Chr_10	5400584	42.468
3	Chr_10	5431064	42.468
3	Chr_10	5224012	42.468
3	Chr_10	5388225	42.468
3	Chr_10	5337875	42.468
3	Chr_10	5215051	42.468
3	Chr_10	5224182	42.468
3	Chr_10	5409345	42.468
3	Chr_10	5326846	42.468
3	Chr_10	5547121	43.645
3	Chr_10	5539598	44.821
3	Chr_10	5504137	44.821
3	Chr_10	5511756	44.821
3	Chr_10	5503951	44.821
3	Chr_10	5579903	44.821
3	Chr_10	5559489	44.821
3	Chr_10	5533215	44.821
3	Chr_10	5574535	44.821
3	Chr_10	5669964	45.998
3	Chr_10	5821717	45.998
3	Chr_10	5998528	45.998
3	Chr_10	5676199	45.998
3	Chr_10	6012537	45.998
3	Chr_10	5841184	45.998
3	Chr_10	5754011	45.998
3	Chr_10	5743765	45.998
3	Chr_10	5827286	45.998
3	Chr_10	5988329	45.998
3	Chr_10	5984471	45.998
3	Chr_10	5751650	45.998
3	Chr_10	5958094	45.998
3	Chr_10	5680508	45.998
3	Chr_10	5998716	45.998
3	Chr_10	5821870	45.998
3	Chr_10	6047642	45.998
3	Chr_10	6062212	45.998
3	Chr_10	6047286	45.998
3	Chr_10	5706114	45.998
3	Chr_10	6062618	45.998
3	Chr_10	6237706	47.174
3	Chr_10	6288560	47.174
3	Chr_10	6209224	47.174
3	Chr_10	6291312	47.174
3	Chr_10	6237536	47.174
3	Chr_10	6238245	47.174
3	Chr_10	6242287	47.174
3	Chr_10	6092643	47.174
3	Chr_10	6081968	47.174
3	Chr_10	6247524	47.174
3	Chr_10	6238450	47.174
3	Chr_10	6078134	47.174
3	Chr_10	6266569	47.174
3	Chr_10	6200562	47.174
3	Chr_10	6257099	47.174
3	Chr_10	6240888	47.174
3	Chr_10	2052406	48.351
3	Chr_10	6420417	48.351
3	Chr_10	6390826	48.351
3	Chr_10	6393953	48.351
3	Chr_10	6379626	48.351
3	Chr_10	6393145	48.351
3	Chr_10	6394402	48.351
3	Chr_10	6390990	48.351
3	Chr_10	6336527	48.351
3	Chr_10	6365989	48.351
3	Chr_10	6343428	48.351
3	Chr_10	6412601	48.351
3	Chr_10	6379247	48.351
3	Chr_10	6420827	48.351
3	Chr_10	6413603	48.351
3	Chr_10	6413117	48.351
3	Chr_10	6354787	48.351
3	Chr_10	6413792	48.351
3	Chr_10	1999506	48.351
3	Chr_10	6394903	48.351
3	Chr_10	6414183	48.351
3	Chr_10	2018029	48.351
3	Chr_10	2012226	48.351
3	Chr_10	1999662	48.351
3	Chr_10	2011969	48.351
3	Chr_10	2024402	48.351
3	Chr_10	2098627	48.351
3	Chr_10	2109778	48.351
3	Chr_10	2054871	48.351
3	Chr_10	2047322	48.351
3	Chr_10	2070178	48.351
3	Chr_10	2112341	48.351
3	Chr_10	2055925	48.351
3	Chr_10	2165027	49.527
3	Chr_10	2172963	49.527
3	Chr_10	2164860	49.527
3	Chr_10	1921015	49.527
3	Chr_10	2140614	49.527
3	Chr_10	2130242	49.527
3	Chr_10	2172456	49.527
3	Chr_10	2164603	49.527
3	Chr_10	1874485	50.704
3	Chr_10	1906135	51.881
3	Chr_10	1894094	51.881
3	Chr_10	1893494	51.881
3	Chr_10	1897481	51.881
3	Chr_10	1896029	51.881
3	Chr_10	1850592	51.881
3	Chr_10	1887996	51.881
3	Chr_10	1896333	51.881
3	Chr_10	1824974	51.881
3	Chr_10	1812943	51.881
3	Chr_10	1805896	51.881
3	Chr_10	1791986	51.881
3	Chr_10	1806346	51.881
3	Chr_10	1831060	51.881
3	Chr_10	1830473	51.881
3	Chr_10	1816624	51.881
3	Chr_10	1830120	51.881
3	Chr_10	1847414	51.881
3	Chr_10	1816272	51.881
3	Chr_10	1830632	51.881
3	Chr_10	1831573	51.881
3	Chr_10	1806075	51.881
3	Chr_10	1831750	51.881
3	Chr_10	1788529	51.881
3	Chr_10	1743684	51.881
3	Chr_10	1756124	53.057
3	Chr_10	1763537	53.057
3	Chr_10	1745246	53.057
3	Chr_10	1708886	53.057
3	Chr_10	1753563	53.057
3	Chr_10	1723046	53.057
3	Chr_10	1663188	53.057
3	Chr_10	1676450	53.057
3	Chr_10	1663582	53.057
3	Chr_10	1763055	53.057
3	Chr_10	1753377	53.057
3	Chr_10	1744394	53.057
3	Chr_10	1715753	53.057
3	Chr_10	1666204	53.057
3	Chr_10	1744947	53.057
3	Chr_10	1628496	53.057
3	Chr_10	1747215	53.057
3	Chr_10	1616538	53.057
3	Chr_10	1772502	53.057
3	Chr_10	1576615	54.234
3	Chr_10	1490884	54.234
3	Chr_10	1474106	55.41
3	Chr_10	1503620	55.41
3	Chr_10	1609253	55.41
3	Chr_10	1370089	55.41
3	Chr_10	1480350	55.41
3	Chr_10	1526861	55.41
3	Chr_10	1400967	55.41
3	Chr_10	1525362	55.41
3	Chr_10	1511871	55.41
3	Chr_10	1380976	55.41
3	Chr_10	1381339	55.41
3	Chr_10	1453011	55.41
3	Chr_10	1555357	55.41
3	Chr_10	1525576	55.41
3	Chr_10	1478916	55.41
3	Chr_10	1355951	55.41
3	Chr_10	1555544	55.41
3	Chr_10	1584752	55.41
3	Chr_10	1555162	55.41
3	Chr_10	1585249	55.41
3	Chr_10	1576412	55.41
3	Chr_10	1479180	55.41
3	Chr_10	1554886	55.41
3	Chr_10	1525775	55.41
3	Chr_10	1381786	55.41
3	Chr_10	1526676	55.41
3	Chr_10	1485784	55.41
3	Chr_10	1531988	55.41
3	Chr_10	1400556	55.41
3	Chr_10	1479822	55.41
3	Chr_10	1529319	55.41
3	Chr_10	1585096	55.41
3	Chr_10	1491060	55.41
3	Chr_10	1517621	56.587
3	Chr_10	1722237	56.587
3	Chr_10	1361445	56.587
3	Chr_10	1361256	56.587
3	Chr_10	1612162	56.587
3	Chr_10	1480017	56.587
3	Chr_10	1504018	56.587
3	Chr_10	1517391	56.587
3	Chr_10	1304514	57.763
3	Chr_10	1319639	57.763
3	Chr_10	1226830	57.763
3	Chr_10	1324243	57.763
3	Chr_10	1285538	58.94
3	Chr_10	1204971	58.94
3	Chr_10	1225413	58.94
3	Chr_10	1222859	58.94
3	Chr_10	1205292	58.94
3	Chr_10	1226160	58.94
3	Chr_10	1205124	58.94
3	Chr_10	1219000	58.94
3	Chr_10	1227425	58.94
3	Chr_10	1217318	58.94
3	Chr_10	1250968	58.94
3	Chr_10	1226333	58.94
3	Chr_10	1201598	58.94
3	Chr_10	1205442	58.94
3	Chr_10	983383	60.116
3	Chr_10	975094	60.116
3	Chr_10	1001761	60.116
3	Chr_10	983219	60.116
3	Chr_10	965365	61.293
3	Chr_10	891641	62.469
3	Chr_10	866540	62.469
3	Chr_10	743682	62.469
3	Chr_10	848187	62.469
3	Chr_10	896354	62.469
3	Chr_10	953755	62.469
3	Chr_10	848026	62.469
3	Chr_10	948473	62.469
3	Chr_10	730022	62.469
3	Chr_10	743406	62.469
3	Chr_10	948689	62.469
3	Chr_10	960661	62.469
3	Chr_10	891813	62.469
3	Chr_10	668494	63.646
3	Chr_10	630679	64.822
3	Chr_10	630842	64.822
3	Chr_10	564662	64.822
3	Chr_10	620596	64.822
3	Chr_10	581495	64.822
3	Chr_10	585639	64.822
3	Chr_10	553414	64.822
3	Chr_10	564930	64.822
3	Chr_10	607320	64.822
3	Chr_10	565349	64.822
3	Chr_10	559108	64.822
3	Chr_10	558516	64.822
3	Chr_10	631543	64.822
3	Chr_10	584733	64.822
3	Chr_10	614638	64.822
3	Chr_10	295969	65.999
3	Chr_10	230237	65.999
3	Chr_10	435547	65.999
3	Chr_10	210566	65.999
3	Chr_10	449401	65.999
3	Chr_10	449153	65.999
3	Chr_10	351279	65.999
3	Chr_10	351715	65.999
3	Chr_10	529109	65.999
3	Chr_10	445440	65.999
3	Chr_10	351496	65.999
3	Chr_10	229802	65.999
3	Chr_10	387942	65.999
3	Chr_10	330486	65.999
3	Chr_10	352722	65.999
3	Chr_10	529604	65.999
3	Chr_10	295509	65.999
3	Chr_10	330762	65.999
3	Chr_10	374174	65.999
3	Chr_10	375829	65.999
3	Chr_10	373595	65.999
3	Chr_10	373970	65.999
3	Chr_10	543595	65.999
3	Chr_10	543781	65.999
3	Chr_10	210004	65.999
3	Chr_10	314215	65.999
3	Chr_10	87835	67.175
3	Chr_10	176013	67.175
3	Chr_10	72140	67.175
3	Chr_10	97979	67.175
3	Chr_10	123510	67.175
3	Chr_10	174613	67.175
3	Chr_10	123703	67.175
3	Chr_10	161347	67.175
3	Chr_10	6014	67.175
3	Chr_10	123875	67.175
3	Chr_10	27920	67.175
3	Chr_10	98354	67.175
3	Chr_10	107119	67.175
3	Chr_10	26178	67.175
3	Chr_10	148083	67.175
3	Chr_10	141943	67.175
3	Chr_10	186257	67.175
3	Chr_10	160627	67.175
3	Chr_10	27419	67.175
4	Chr_06	20646923	0.0
4	Chr_06	20663563	0.0
4	Chr_06	20663403	0.0
4	Chr_06	20701933	1.177
4	Chr_06	20661694	1.177
4	Chr_06	20684984	1.177
4	Chr_06	20662452	1.177
4	Chr_06	20701567	1.177
4	Chr_06	20684493	1.177
4	Chr_06	20683846	1.177
4	Chr_06	20678508	1.177
4	Chr_06	20662853	1.177
4	Chr_06	20689203	1.177
4	Chr_06	20664032	1.177
4	Chr_06	20637651	1.177
4	Chr_06	20663881	1.177
4	Chr_06	20669363	1.177
4	Chr_06	20642487	1.177
4	Chr_06	20681993	1.177
4	Chr_06	20662061	1.177
4	Chr_06	20641914	1.177
4	Chr_06	20637007	1.177
4	Chr_06	20783601	1.177
4	Chr_06	20618696	1.177
4	Chr_06	20530866	1.177
4	Chr_06	20622298	1.177
4	Chr_06	20547691	1.177
4	Chr_06	20622148	1.177
4	Chr_06	20669624	1.177
4	Chr_06	20547229	1.177
4	Chr_06	20624655	1.177
4	Chr_06	20548900	1.177
4	Chr_06	20572256	1.177
4	Chr_06	20460181	2.353
4	Chr_06	20322670	2.353
4	Chr_06	20403016	2.353
4	Chr_06	20381137	2.353
4	Chr_06	20309492	2.353
4	Chr_06	20479462	2.353
4	Chr_06	20292127	2.353
4	Chr_06	20449142	2.353
4	Chr_06	20403948	2.353
4	Chr_06	20414424	2.353
4	Chr_06	20372840	2.353
4	Chr_06	20483536	2.353
4	Chr_06	20404507	2.353
4	Chr_06	20483071	2.353
4	Chr_06	20321766	2.353
4	Chr_06	20339432	2.353
4	Chr_06	20404269	2.353
4	Chr_06	20479296	2.353
4	Chr_06	20479134	2.353
4	Chr_06	20403732	2.353
4	Chr_06	20479660	2.353
4	Chr_06	20444964	2.353
4	Chr_06	20421568	2.353
4	Chr_06	20510084	2.353
4	Chr_06	20486255	2.353
4	Chr_06	20432032	2.353
4	Chr_06	20286081	2.353
4	Chr_06	20291827	2.353
4	Chr_06	20403578	2.353
4	Chr_06	20414611	2.353
4	Chr_06	20509819	2.353
4	Chr_06	20262337	2.353
4	Chr_06	20258653	2.353
4	Chr_06	20261055	2.353
4	Chr_06	20140354	2.353
4	Chr_06	20228706	2.353
4	Chr_06	20228229	2.353
4	Chr_06	20074012	2.353
4	Chr_06	20002126	2.353
4	Chr_06	20067408	2.353
4	Chr_06	20063893	2.353
4	Chr_06	20073577	2.353
4	Chr_06	20074211	2.353
4	Chr_06	20074879	2.353
4	Chr_06	19959814	3.53
4	Chr_06	19960025	3.53
4	Chr_06	19960396	3.53
4	Chr_06	19960178	3.53
4	Chr_06	19923193	4.706
4	Chr_06	19924060	4.706
4	Chr_06	19877727	4.706
4	Chr_06	19840869	4.706
4	Chr_06	19877502	4.706
4	Chr_06	19923435	4.706
4	Chr_06	19923893	4.706
4	Chr_06	19766393	4.706
4	Chr_06	19714601	5.883
4	Chr_06	19714762	5.883
4	Chr_06	19713632	5.883
4	Chr_06	19712284	5.883
4	Chr_06	19700446	5.883
4	Chr_06	19731425	5.883
4	Chr_06	19700121	5.883
4	Chr_06	19704020	5.883
4	Chr_06	19702544	5.883
4	Chr_06	19653363	7.059
4	Chr_06	19657041	7.059
4	Chr_06	19651141	7.059
4	Chr_06	19657239	7.059
4	Chr_06	19642543	7.059
4	Chr_06	19637975	7.059
4	Chr_06	19548900	7.059
4	Chr_06	19481330	8.236
4	Chr_06	19463022	8.236
4	Chr_06	19181319	9.412
4	Chr_06	19278053	9.412
4	Chr_06	19190989	9.412
4	Chr_06	19285841	9.412
4	Chr_06	19278651	9.412
4	Chr_06	19342773	9.412
4	Chr_06	19119576	9.412
4	Chr_06	19397395	9.412
4	Chr_06	19221789	9.412
4	Chr_06	19211106	9.412
4	Chr_06	19189997	9.412
4	Chr_06	19207018	9.412
4	Chr_06	19373506	9.412
4	Chr_06	19101594	9.412
4	Chr_06	19118754	9.412
4	Chr_06	19265274	9.412
4	Chr_06	19380174	9.412
4	Chr_06	19373312	9.412
4	Chr_06	19199894	9.412
4	Chr_06	19199489	9.412
4	Chr_06	19191155	9.412
4	Chr_06	19202869	9.412
4	Chr_06	19118206	9.412
4	Chr_06	19280188	9.412
4	Chr_06	19121366	9.412
4	Chr_06	19188659	9.412
4	Chr_06	18960081	10.589
4	Chr_06	19009578	10.589
4	Chr_06	18967778	10.589
4	Chr_06	18967475	10.589
4	Chr_06	19009728	10.589
4	Chr_06	18962827	10.589
4	Chr_06	19004859	10.589
4	Chr_06	19003127	10.589
4	Chr_06	19059452	10.589
4	Chr_06	18962438	10.589
4	Chr_06	19055877	10.589
4	Chr_06	18954282	10.589
4	Chr_06	19035476	10.589
4	Chr_06	19013002	10.589
4	Chr_06	19056079	10.589
4	Chr_06	19044592	10.589
4	Chr_06	19005078	10.589
4	Chr_06	18857374	11.765
4	Chr_06	18792395	11.765
4	Chr_06	18638947	11.765
4	Chr_06	18691061	11.765
4	Chr_06	18857136	11.765
4	Chr_06	18883626	11.765
4	Chr_06	18865153	11.765
4	Chr_06	18895399	11.765
4	Chr_06	18862093	11.765
4	Chr_06	18705939	11.765
4	Chr_06	18668941	11.765
4	Chr_06	18720748	11.765
4	Chr_06	18706260	11.765
4	Chr_06	18770515	11.765
4	Chr_06	18644053	11.765
4	Chr_06	18644316	11.765
4	Chr_06	18468624	11.765
4	Chr_06	18668236	11.765
4	Chr_06	18648915	11.765
4	Chr_06	18652876	11.765
4	Chr_06	18566791	11.765
4	Chr_06	18514208	11.765
4	Chr_06	18780146	11.765
4	Chr_06	18545139	11.765
4	Chr_06	18792100	11.765
4	Chr_06	18468411	11.765
4	Chr_06	18669133	11.765
4	Chr_06	18502529	11.765
4	Chr_06	18656875	11.765
4	Chr_06	18566629	11.765
4	Chr_06	19055515	11.765
4	Chr_06	18651171	11.765
4	Chr_06	18460434	11.765
4	Chr_06	18648532	11.765
4	Chr_06	18544516	11.765
4	Chr_06	18675304	11.765
4	Chr_06	18544763	11.765
4	Chr_06	18668068	12.942
4	Chr_06	18674561	12.942
4	Chr_06	18544363	12.942
4	Chr_06	18520560	12.942
4	Chr_06	18588470	12.942
4	Chr_06	18460868	12.942
4	Chr_06	18227246	14.118
4	Chr_06	18208101	14.118
4	Chr_06	18063050	14.118
4	Chr_06	17878357	14.118
4	Chr_06	18187357	14.118
4	Chr_06	18071879	14.118
4	Chr_06	17846053	14.118
4	Chr_06	18194651	14.118
4	Chr_06	17845891	14.118
4	Chr_06	18209527	14.118
4	Chr_06	18198050	14.118
4	Chr_06	18037995	14.118
4	Chr_06	17830463	14.118
4	Chr_06	17830812	14.118
4	Chr_06	17751938	15.295
4	Chr_06	17701163	15.295
4	Chr_06	17751678	15.295
4	Chr_06	17699493	15.295
4	Chr_06	17708853	15.295
4	Chr_06	17743329	15.295
4	Chr_06	17700943	15.295
4	Chr_06	17826241	16.471
4	Chr_06	17744397	16.471
4	Chr_06	17744038	16.471
4	Chr_06	17662422	17.648
4	Chr_06	17662703	17.648
4	Chr_06	17604057	17.648
4	Chr_06	17608334	17.648
4	Chr_06	17650242	17.648
4	Chr_06	17421304	17.648
4	Chr_06	16877344	17.648
4	Chr_06	16918859	17.648
4	Chr_06	16877973	17.648
4	Chr_06	16875638	17.648
4	Chr_06	16549611	17.648
4	Chr_06	16674666	17.648
4	Chr_06	15964023	17.648
4	Chr_06	15963352	17.648
4	Chr_06	15937763	17.648
4	Chr_06	16259715	17.648
4	Chr_06	16207938	17.648
4	Chr_06	15964395	17.648
4	Chr_06	16269201	17.648
4	Chr_06	16312134	17.648
4	Chr_06	15970240	17.648
4	Chr_06	15970060	17.648
4	Chr_06	16189008	17.648
4	Chr_06	15937966	17.648
4	Chr_06	16408045	17.648
4	Chr_06	16198566	17.648
4	Chr_06	15935987	17.648
4	Chr_06	16502321	17.648
4	Chr_06	16179572	17.648
4	Chr_06	16263274	17.648
4	Chr_06	16405806	17.648
4	Chr_06	16179313	17.648
4	Chr_06	16190253	17.648
4	Chr_06	16270664	17.648
4	Chr_06	16502140	17.648
4	Chr_06	16311599	17.648
4	Chr_06	16501984	17.648
4	Chr_06	16549780	17.648
4	Chr_06	16312544	17.648
4	Chr_06	16179135	17.648
4	Chr_06	16269780	17.648
4	Chr_06	16244450	17.648
4	Chr_06	16285427	18.824
4	Chr_06	16285615	18.824
4	Chr_06	15547778	20.001
4	Chr_06	13979963	21.177
4	Chr_06	14562952	21.177
4	Chr_06	14568692	21.177
4	Chr_06	15003148	21.177
4	Chr_06	14563112	21.177
4	Chr_06	13909937	21.177
4	Chr_06	13915963	21.177
4	Chr_06	13909768	21.177
4	Chr_06	15002980	21.177
4	Chr_06	13915475	21.177
4	Chr_06	14143222	21.177
4	Chr_06	14142882	21.177
4	Chr_06	13183970	21.177
4	Chr_06	13755021	21.177
4	Chr_06	13910131	21.177
4	Chr_06	14839932	21.177
4	Chr_06	13723005	21.177
4	Chr_06	13756134	21.177
4	Chr_04	22218819	21.177
4	Chr_06	12998620	22.354
4	Chr_06	12992794	22.354
4	Chr_06	13000660	22.354
4	Chr_06	12992507	22.354
4	Chr_06	13000470	22.354
4	Chr_06	12993267	22.354
4	Chr_06	12993498	22.354
4	Chr_06	12989729	22.354
4	Chr_06	12778031	22.354
4	Chr_06	9075034	22.354
4	Chr_06	8565192	22.354
4	Chr_06	8725829	22.354
4	Chr_06	8520774	22.354
4	Chr_06	9838900	22.354
4	Chr_06	8772683	22.354
4	Chr_06	8906613	22.354
4	Chr_06	9044148	22.354
4	Chr_06	9695997	22.354
4	Chr_06	7879234	22.354
4	Chr_06	9044418	22.354
4	Chr_06	8565555	22.354
4	Chr_06	8521690	22.354
4	Chr_06	8906434	22.354
4	Chr_06	8608873	22.354
4	Chr_06	8603849	22.354
4	Chr_06	9044795	22.354
4	Chr_06	8729477	22.354
4	Chr_06	8720167	22.354
4	Chr_06	8904861	22.354
4	Chr_06	8731253	22.354
4	Chr_06	8605733	22.354
4	Chr_06	7903331	22.354
4	Chr_06	8904432	22.354
4	Chr_06	9076200	22.354
4	Chr_06	9637286	22.354
4	Chr_06	8605884	22.354
4	Chr_06	8580030	22.354
4	Chr_06	10313541	22.354
4	Chr_06	8719810	22.354
4	Chr_06	12778349	22.354
4	Chr_06	8521481	22.354
4	Chr_06	8726814	22.354
4	Chr_06	12775206	22.354
4	Chr_06	7146616	22.354
4	Chr_06	7154610	22.354
4	Chr_06	7296169	22.354
4	Chr_06	6801695	22.354
4	Chr_06	7129819	22.354
4	Chr_06	7843025	22.354
4	Chr_06	7843189	22.354
4	Chr_06	7240123	22.354
4	Chr_06	7130704	22.354
4	Chr_06	7577303	22.354
4	Chr_06	7405857	22.354
4	Chr_06	7295795	22.354
4	Chr_06	7130874	22.354
4	Chr_06	7255988	22.354
4	Chr_06	7230620	22.354
4	Chr_06	7253569	22.354
4	Chr_06	7297553	22.354
4	Chr_06	7154444	22.354
4	Chr_06	7243922	22.354
4	Chr_06	7147237	22.354
4	Chr_06	7247271	22.354
4	Chr_06	6791048	22.354
4	Chr_06	6903801	22.354
4	Chr_06	6898287	22.354
4	Chr_06	6824142	22.354
4	Chr_06	6934917	22.354
4	Chr_06	6820346	22.354
4	Chr_06	6916449	22.354
4	Chr_06	6790473	22.354
4	Chr_06	6915558	22.354
4	Chr_06	6915328	22.354
4	Chr_06	6898546	22.354
4	Chr_06	6774338	22.354
4	Chr_06	6673799	22.354
4	Chr_06	6745666	22.354
4	Chr_06	6742086	22.354
4	Chr_06	6673468	22.354
4	Chr_06	6673222	22.354
4	Chr_06	6626547	22.354
4	Chr_06	6745822	22.354
4	Chr_06	6672997	22.354
4	Chr_06	6628561	22.354
4	Chr_06	6728502	22.354
4	Chr_06	6629573	22.354
